"<HEADER software/>"
EwEVersion,"6.7.0.19540 (compiled 10/6/1920)"
Date,"7/9/2026 2:52:03 PM"
"<HEADER ecopath/>"
ModelName,"Anchovy Bay"
ModelSource,"C:/Users/ANC/OneDrive - NIVA/Projects/2025/2025CLIMAX/WP1/RPackage/ecocx/inst/extdata/anchovy_bay_ecosim_ex.eiixml"
"<HEADER ecosim/>"
EcosimScenario,"Scene 1"
TimeSeries,-
StartYear,0
"<HEADER end/>"

Data,"Prey of Cod"

timestep\group,Whiting,Anchovy,Shrimp,Benthos,
411,0.0043160627,0.15156314,0.019895064,0.8242257
412,0.004159194,0.1519518,0.020464012,0.82342494
413,0.0040077195,0.15235065,0.021031123,0.8226105
414,0.0038615505,0.1527644,0.021595161,0.82177895
415,0.0037205473,0.15319842,0.022154944,0.82092613
416,0.003584547,0.15365678,0.022709321,0.8200493
417,0.0034533802,0.15414172,0.023257157,0.81914777
418,0.0033268752,0.15465336,0.0237973,0.81822246
419,0.0032048612,0.15519007,0.02432858,0.8172765
420,0.0030871707,0.15574864,0.024849845,0.81631434
421,0.0029607904,0.15692519,0.025351446,0.8147626
422,0.002852668,0.1573494,0.025850607,0.8139474
423,0.002746851,0.15786326,0.026335726,0.81305414
424,0.0026441056,0.15840934,0.026805626,0.81214094
425,0.0025446508,0.15896316,0.027259095,0.81123304
426,0.0024485297,0.15951315,0.027695315,0.810343
427,0.0023557204,0.16005294,0.028113944,0.8094774
428,0.0022661726,0.16057804,0.028515007,0.8086408
429,0.0021798231,0.16108485,0.028898753,0.8078366
430,0.0020965969,0.16156979,0.02926554,0.80706805
431,0.0020164123,0.16202952,0.029615752,0.8063383
432,0.0019391803,0.16246118,0.029949775,0.8056499
433,0.0042840326,0.15793405,0.030347846,0.8074341
434,0.004641315,0.15271965,0.030666744,0.8119724
435,0.004842996,0.14742072,0.030981699,0.8167546
436,0.0051994156,0.1420407,0.031268787,0.82149106
437,0.0057378816,0.13678141,0.031505372,0.8259753
438,0.006413638,0.13186657,0.03167522,0.83004457
439,0.0071815467,0.12749356,0.03177223,0.83355266
440,0.008009568,0.123815574,0.03180172,0.83637315
441,0.008876388,0.12093271,0.03177721,0.8384137
442,0.009767332,0.11888751,0.031715885,0.83962923
443,0.010671627,0.11766648,0.031634416,0.8400275
444,0.011580962,0.11720842,0.031546246,0.8396644
445,0.01245335,0.11744785,0.03147695,0.83862185
446,0.013361658,0.11819579,0.03139237,0.8370502
447,0.014255531,0.119366266,0.031317957,0.83506024
448,0.015134232,0.120822765,0.03125012,0.8327929
449,0.015997086,0.12244065,0.031184781,0.83037746
450,0.016843881,0.12410864,0.031118141,0.8279294
451,0.017675111,0.12573054,0.031047193,0.82554716
452,0.018492104,0.1272275,0.030970117,0.82331026
453,0.01929695,0.1285383,0.030886265,0.8212785
454,0.020092465,0.12961967,0.030796068,0.8194918
455,0.020882014,0.13044545,0.030700792,0.8179718
456,0.021669298,0.13100548,0.030602224,0.8167229
457,0.02253609,0.13114649,0.030476384,0.81584096
458,0.023302209,0.13122739,0.030385526,0.8150849
459,0.024084527,0.13107425,0.030292707,0.81454855
460,0.024880324,0.13073124,0.030202264,0.81418616
461,0.025688762,0.13023786,0.03011654,0.8139568
462,0.026509246,0.12963206,0.030036584,0.8138221
463,0.027340584,0.12895074,0.029962607,0.8137461
464,0.02818055,0.12822859,0.029894276,0.81369656
465,0.029025763,0.12749724,0.029830964,0.813646
466,0.029871669,0.12678395,0.02977191,0.81357247
467,0.030712757,0.1261114,0.02971633,0.8134595
468,0.03154282,0.125497,0.029663522,0.8132966
469,0.03230304,0.12502243,0.029624118,0.81305045
470,0.03308628,0.12454088,0.029571654,0.8128012
471,0.033830207,0.12414899,0.029522382,0.8124984
472,0.03453265,0.12383939,0.029474573,0.8121534
473,0.03519067,0.12360596,0.029427346,0.811776
