"<HEADER software/>"
EwEVersion,"6.7.0.19540 (compiled 10/6/1920)"
Date,"7/9/2026 2:52:03 PM"
"<HEADER ecopath/>"
ModelName,"Anchovy Bay"
ModelSource,"C:/Users/ANC/OneDrive - NIVA/Projects/2025/2025CLIMAX/WP1/RPackage/ecocx/inst/extdata/anchovy_bay_ecosim_ex.eiixml"
"<HEADER ecosim/>"
EcosimScenario,"Scene 1"
TimeSeries,-
StartYear,0
"<HEADER end/>"

Data,"PredationMortality of Anchovy"

timestep\group,Whales,Cod,Whiting,Mackerel,
273,0.060428154,0.111772686,0.40308863,0.42381874
274,0.060756084,0.1118175,0.40494502,0.42577058
275,0.061075952,0.111843534,0.40672338,0.4276405
276,0.061384965,0.11184834,0.4084038,0.42940736
277,0.06168014,0.10743888,0.40996093,0.43104938
278,0.061957862,0.10794636,0.41137865,0.43254003
279,0.062224396,0.10819581,0.41270405,0.43393356
280,0.062451806,0.108263634,0.4139019,0.43519312
281,0.062596284,0.10819379,0.41492063,0.43626428
282,0.062705785,0.10801053,0.41570172,0.4370855
283,0.06277201,0.107726574,0.4161883,0.43759713
284,0.062787764,0.10734784,0.41633108,0.43774718
285,0.062747136,0.10687659,0.4160897,0.43749332
286,0.06264612,0.106313646,0.41543683,0.43680686
287,0.062482897,0.10566004,0.4143598,0.43567425
288,0.06225776,0.10491787,0.41286078,0.43409806
289,0.06197309,0.09929209,0.41094923,0.43209532
290,0.061632562,0.09912763,0.40866405,0.42969236
291,0.06125271,0.09859423,0.40611136,0.4270083
292,0.06083709,0.09781044,0.40331563,0.42406857
293,0.06038862,0.096852295,0.40029696,0.42089444
294,0.059910074,0.09576984,0.39707422,0.41750586
295,0.05940457,0.09459742,0.39366916,0.41392547
296,0.05887604,0.09335952,0.3901085,0.41018158
297,0.058328968,0.092074364,0.38642302,0.40630636
298,0.05776836,0.09075626,0.38264683,0.40233585
299,0.057199277,0.08941656,0.37881443,0.39830628
300,0.05662669,0.08806473,0.37495983,0.39425334
301,0.056055337,0.07720869,0.37108383,0.39021078
302,0.055489123,0.077669226,0.36727557,0.38620636
303,0.05495196,0.077380806,0.36366597,0.38241106
304,0.05444239,0.076657794,0.36024475,0.37881398
305,0.05395739,0.07568273,0.35699144,0.37539342
306,0.053493217,0.07456444,0.3538802,0.37212226
307,0.053046774,0.073369205,0.3508901,0.36897865
308,0.052616414,0.07213823,0.34800988,0.36595052
309,0.05220201,0.070897676,0.34523842,0.36303672
310,0.051804587,0.06966449,0.3425826,0.36024457
311,0.05142592,0.068449885,0.34005427,0.35758656
312,0.05106812,0.067261316,0.33766782,0.35507762
313,0.050733395,0.0638288,0.33541688,0.3527333
314,0.050423693,0.06315621,0.33335647,0.3505674
315,0.050145198,0.062314183,0.3315075,0.34862387
316,0.049898434,0.061390378,0.3298735,0.3469063
317,0.049683176,0.06043633,0.32845268,0.34541303
318,0.049498815,0.05948251,0.32724103,0.3441397
319,0.04934462,0.058546733,0.32623345,0.34308085
320,0.04921998,0.05763941,0.3254258,0.34223223
321,0.0491244,0.05676636,0.32481468,0.3415903
322,0.04905743,0.05593067,0.3243971,0.34115186
323,0.0490186,0.055133723,0.32416984,0.34091344
324,0.049007356,0.05437574,0.32412928,0.3408713
325,0.04902299,0.055706244,0.32429323,0.34102046
